"property_id","price"
"4c5b79f3656501fce2e2178d",529368034.684139
"201053b106a0b89a0a47e2cc",676984085.224597
"724a5f9542f86cc43334d3e6",498924113.935586
"afaadd87a196e04b934e0b1a",431439263.702972
"a46cfad2458ac7ca4134818c",467525065.461907
"f640eb21bdbb9369acc4e863",451432275.652312
"8b3350aaa66b9fa1c682c15d",516690070.469853
"1340b0805cb34eb9a982190f",450939690.582553
"055d5ab6b22d4d0ac325fe73",634674521.73863
"faed63c1287896e97987c4c9",569158957.742834
"a094be8af52cf76977fa5083",666592326.583216
"feb3384733ed8feeedf9ce8b",666592326.583216
"eec4d59429b1d1bb75b4d686",606160358.509265
"3e9754a961d2cf348c9ff7af",620988060.739207
"8f8a92abd28c8990534e847d",646376977.301478
"256491790d0a2d5e1ebdc2e2",502511033.33755
"ede7995bc4e7e672fda4fa5a",869181452.246242
"9e8a11484838eed1f4673a32",660426694.519186
"8aad5795547ade3c804c0ef0",661196614.77026
"4ec4683fcf928d9fb33eb7b9",743736071.823387
"ee18825bcf4065d29287b54e",837426373.462761
"485cd615660dda11586f797c",704688232.548468
"8b450ea6c21fe0b5157529a4",715266567.69881
"0d45e78397d4bc0d363be47e",720573449.31378
"bfa4cb65827c4ebb91478e53",779699549.188842
"deb2c93acfaf6994bb3c0608",639782931.358472
"571e1a8c252cd67ee0475974",840504383.328629
"04e337d3c692f3429d47aef4",726134492.548796
"cd2913f013727119158b98c0",747290150.468292
"ba63594585c484bbd20ed3a1",693557914.485159
"beb7b99cf12926d8714d1c5d",709316314.129396
"0fbc9e52ccf1b7ea8136cbbe",754454777.184529
"f36031f3a3f77a3fcad337aa",738839417.101686
"7738f18d533d0f0379e3a06d",1043029495.2447
"20c3cc21b44eb37d0b359c1a",984111847.928729
"78257e76c16db549022fbf2c",1013040197.13541
"4baceaad0b0081bdaa37473c",978315657.065956
"6bbf67d88846e94a63014eee",932598585.242278
"edb259013ceb62ad9b23eee3",942255623.78233
"ecfe155a407ad2c2f74522e8",907337713.060607
"6906a20be4962df7725dda7c",917641354.235433
"5d86b884df3627d93f206952",1060562972.35367
"cac3eb4606346268cea48e32",1073492036.09758
"e7439820086f8d1cb13d7c9b",634861285.395672
"b940561f2d48444e139eaf71",583646046.737514
"4433060d0fa95ae1382f2de1",468655199.929562
"27dd503d4fbf4d5f5d850d4d",835278682.215736
"42a73bad238f2d3f5e376044",494214629.130354
"2b53b13cd912f353cf9c4757",626347090.42601
"4cb59b46927df31150830d5e",612370514.105984
"2f3d01cbf0ee0b985386418d",671121624.38863
"d12e6de49fcca906c3586994",452225537.94514
"8f541a839df1ae79d563427f",523586020.405896
"ae5ff2b5eb4f9ac44fef666c",600733726.508037
"ca77a424800783bb9c5c0450",611960873.58928
"c0ec1e7ae2c6c3c2f2ae34b8",612532128.675328
"2372f7c0499de8aa2e5ffa06",550717128.849849
"46de3fbec5bc6c0e256e7751",464027751.790399
"4d8b338266822739bc9c8fc9",741671454.185655
"86d46a3fd9d7bbcac3319829",697361429.091311
"b13fce1462ed87e57ddec917",932506484.587177
"625caf4f4f56f3f6bfd3f786",384967991.557738
"2214e2c62cf8d2d14f11d47c",591120794.013038
"cee8fedd5685633435d77a06",715277461.003392
"061386497cc2dede3ea70b1e",610093717.856607
"3ce50f34a7974ec17178a79f",578333720.152644
"855ce1721230ba103fc0ae84",457665640.288367
"ff3b85eb538fb9a7dd03f459",471642874.764017
"111bf82100a6fab0c9ded743",824906082.458526
"8877941794810464749ba5d5",713318618.358001
"1122a042822658cb504dc147",824906082.458526
"d7d924ec35768a3e6bd39b20",585440184.83087
"27cf45528b4266162f7c9029",538344122.371966
"916f946082d03023ffad6f2a",602762436.925139
"68181ef118970fdb1d83f030",934974582.786896
"2f0bbbbb466fae3fe5c4f614",516137865.024125
"17c8b228fa2591e3a234d55c",564987130.454977
"e5d9afdaf318dbe749bf9950",564987130.454977
"ce2cce355f493a75ab59b242",542486844.811325
"b6825cfa2fde9b42fcf04c59",502079917.399611
"6fb3e33e16eb81331d389ad7",445352205.852181
"e29d9a401a246c00f5eb2413",711330236.05354
"fdf103976a39cc12f5effaa2",711330236.05354
"d1526bc5e5446680841a9cd7",844000320.218234
"a96cb9d988f5dc99bf5df4ea",844000320.218234
"760125efabf13246774a9f16",760279565.126766
"229607e2faf76efeeadcdfce",447978164.276171
"f14b11d270282b317d9cbadc",594794033.120956
"8a41638edfc5183469b6c43f",441656532.689016
"ba249dc7eae0609f20ccf234",632895385.92606
"0dfc7d77d3dca86a221fe62b",943260260.426249
"ed7f61ea4c9095bd4aca258a",505561031.988811
"d2ce77db7cade7f2c6189002",434800020.026048
"9d18c354e8939c9f18598f22",547197305.584993
"b95689add02915dab555d9f7",1037500589.11505
"1c35d9468cdc55670d48db84",765873948.123821
"caa4aecacff2beded2e76beb",595697612.734302
"017487de3455d9f642a7fadc",901284397.337113
"8ed9c13717d2bb274a81e460",1013040197.13541
"c2eeb1cf0549df1359ef4dcb",450300938.885696
"3a413637f3108ddf7bd53bcc",430740534.096354
"145a241c80430b1e4ddebcfe",595772261.055879
"c954618c48b70cb00efb49fe",477099639.042498
"fda6cee77fbfbce6ec0eabdd",723017931.039568
"b92c9c464e23f8b987290769",522889509.986421
"d81b170177769c0121b8935a",719219459.385384
"7a832790d068e1e85182b5a5",474330444.447729
"462ced9cfb28550c160e5664",770148369.291673
"edd9a278b86b1c56e237a0f3",614712031.068451
"fe9b6a82fcc3266ddcb3e36b",714138296.408908
"fa74fbeb90bdaf8eb26f8329",817742065.398035
"a70b6661eda6ef616e19dded",463644027.524617
"cbcf4d76223673724b0f9811",617716545.538516
"ba16ae6ca55dc3c0d5480944",688202058.119951
"3c840c206546c20b3e53d4fa",631903235.926086
"c61076b24927a46ef506322c",768517518.602814
"2e797c8302fb7ada13ef2d4c",711006125.475021
"3c9e3b97db788dcd10acf0e1",647201610.072725
"28db5acb7b224d44e3d7ce80",587658149.002981
"c7aad87d39537083a5620757",558974069.228601
"099721566fdd0a32546fedbd",685883443.40087
"bc67f29c8679adf31353bec6",539088003.704721
"eb40a304997a6e66c550b704",746967757.981566
"3882da646752a82db088c614",565517689.733287
"68c319925551b9484778bb65",833666859.73887
"711b570ff195fb77229deb35",933471842.605595
"e7a2e8e1c22a52f78ffd1b19",955903180.44905
"814d93fc94b4de6d3a860bcb",478194325.340357
"817da44fa842fe304b93c199",428293879.522825
"5cb29f5aaad14b6c33813580",431439263.702972
"8a1105028a1a1b83c5080abb",532301648.004038
"82b69c38d041325a4bb2fbce",458074225.908964
"a57d01ed5a9641ad64f7f032",450939690.582553
"90186e67d802be6d12eb3696",569943777.702887
"f781bb1ed340e08b23258ceb",571490069.122531
"db05818b6de8d77c1c3fd053",432137200.119859
"f4ed8924f5d1a3e6374715aa",484412739.826261
"d792d1eec60822752c8d52f1",528394957.558043
"47a3c63f65a9794384c655dc",634674521.73863
"ebacf31727972e81d0a0d904",607899750.720408
"a759e4c03e49c419c8f0cd2d",594581770.682448
"0648a4bd7ca088f4b3834401",627454855.119348
"b25734bf3ca94e775f467e85",446838902.668067
"65a8795e7a5b88acd7a469c4",599926665.238505
"b799aa1dd2de813ccad401e8",619556112.569952
"c01440b8ff0d80e7bbad715c",714930272.69758
"a20cd5193779526b43612ebe",535269642.251086
"0cddda1c211fcdce819d5f8f",639510431.195298
"69bcce6b58fc3702580d3234",723631422.731667
"ac7c0c806b57e4942d9ead3e",741122368.160158
"aa9e131fe4e7982a374bbb84",753278652.840396
"290725d6b15062397597b954",777437348.522729
"5f0fa37b7c5cf77e0508abd2",864685757.067255
"c76f482d2a8f8db5eb79ae89",793103046.715992
"f651cc17b051c962e4124795",884503761.873541
"250d84aac8add089061d3204",992594466.832796
"d3f9cf66c1c05f55325b894a",942255623.78233
"7198cf5aae5d0d5ba2e43b96",1013040197.13541
"766c7906cf0493736436fdea",1030844690.72201
"78f670c0d7a26c0323281ffa",887789672.898549
"ec0eb8d68807f52b681f138e",1075995789.48208
"446138cfd3749c0b6715b0c3",746703160.920046
"64b4837e4550ce39f2f85342",751406822.399672
"1103c663f6b5ed0309a767b2",693217855.929514
"b9a573a3f2cedd87c7dc6477",595772261.055879
"de54862f5b7b8ff345c6b297",436678128.907422
"16b3311b337c0cb9312ddba1",450939690.582553
"a1c2003dfcdce97d21f9cd15",634674521.73863
"262688a95a32f10fa070a887",564005718.550892
"8e374b19fb87640c56243088",446838902.668067
"4032d6a6a13399797a794ab7",528394957.558043
"99f1712af0fe96f67d11037b",514908059.496853
"bcc584e6a08822158e2a1454",529318041.996738
"ad14f4403926de76de2604c6",394576765.794261
"01f855427cbe3eb51b38288f",609395148.888903
"4673ef4fa28aabb0fe61043b",467224440.654769
"f4cf541f02d99ea1851b9f12",460351407.233003
"bfe19954cd4680149c682587",552619828.245438
"fed8f3bf4a2d7a426901706c",678015810.357835
"480aa7fe286f4aa31f56d4b9",781412873.258728
"1e9850a50070dd51861a5e63",695921908.029102
"e26dcf5836f5bb53553cc413",651225161.824209
"c7ac975025713f368bdb0af8",763071267.365847
"73fd5bc0aee47d89a160f5d1",560236131.823463
"5bb9dac6e0e9409e89aa6cee",808457747.751631
"9b15aa6c85804621f5c42566",1013040197.13541
"199fe72cad28e4554e359ff1",978315657.065956
"b28ba88f3665a2f26c2f8e47",942255623.78233
"453ef603a66a34f17ae22227",970309148.054637
"d8f4955ed4fc363d6d9ea897",926816936.076312
"f2eca7e3226f625807f7d6be",980951934.336125
"361ccd7f37ada9c07ffcf71c",863790270.34802
"e7d1ee027da436cbaa122f48",1095581342.5825
"554ec896fe4f9d8f2e8eabe0",1030308410.29418
"ba79c72aa8bbb0517c899b59",782180377.839661
"69dd957e78fcdd4d8e874acb",584404009.211995
"df91a3c7f364df5e6831f2de",534980098.635142
"77866048ba7b69532d0a18cc",669823223.178977
"a792bde8819aebc5b2d73a6a",723859466.569111
"6293e4a72b5c84782bcdbf78",683303993.067772
"bcee01a5d6a36f48d99a5e4b",607072899.302352
"c58b56f1202d1cdffdda3021",548475045.151382
"ed3275b560f020baeb9ce3c0",552392316.4509
"2a872557ba401f4c95e0ad2e",801068108.822817
"6b8c1c7c855656b0e56f0bb6",712279617.360246
"d6297cc548b16bff11eea51a",770407268.562813
"dadce7c7a446a6a177821b73",767850945.844519
"f5d9d8082e7652e97973e0e4",905430505.59495
"2ef9126614eeef828f797e66",1001608629.26465
"c70439fc435337f1e8fd2f5e",1042034705.91645
"79631cac54b1e71c1022da12",1173825291.97297
"6fca3b70ba2c68d9e0d2540f",572279516.802342
"5b29d453bd368190e0e356c2",533339471.67349
"25995099875f0ee622ebc31d",820458132.891823
"34bd7be0761ab3d43da7a81c",526735839.713546
"b8e15d182ac0c74fba332b8b",601945216.480616
"901e3b835718ccae27c8831b",582188195.877902
"e1c7a101e5d518583f9a2a7b",739372734.96347
"02f6ffcfcdd3dbba94dd7b33",1018650993.86001
"2162e09e137eb5f4a1f32b16",576412191.958516
"5eb815f9023e6eb97786233f",1058938841.83319
"d2ab14487e0ecf640a785277",914180617.27757
"437167a9db41b677da7d5a7d",460271993.651941
"c3f889c41c1effea85bcc706",484753968.094218
"155da5ad9ad19d57a7632cd0",651159910.54439
"43d1fb0646562c3f1dd6fefa",523860425.240552
"8eb66c4b057dd4b07b5fbca5",642190367.331262
"f9718594fa52500c16e3cd71",707529912.02158
"d9c46d54ba6df0d21ed4ca49",665894429.087129
"d3f688e0deaff6648f2925b6",439553981.623472
"093a92c6846c924f88ba8750",787606308.640743
"9b1223cd8c9d7b348d6a5c94",863848579.587324
"8209afd76e36d8b5c4f7a991",468727710.934557
"29fd909e7cef62de53430e1a",484796694.202942
"76df3d616d8bc1de789bd83b",544607750.274461
"8aa5d44a72b2a6851d14ef86",534102912.387253
"eb4e1b72abce1d184dd4d5e4",615696279.234506
"2ba24fd47c2ef8520bccf6eb",578051650.92145
"1c9e38cd216595b33e283134",715631209.480861
"2fc150cf6ea4141106bb8ac4",453765913.32894
"8dd46fd8ff592358e4c3e7e5",472020083.653235
"d5e001b2f1dad3962cfff9aa",519390946.634344
"6e73e42a0d2ef8d6e403112b",468775807.520834
"2537dfc786054c61eb3a80b5",558494472.900608
"19c77db46d23e0c07a06a8b2",528768138.430707
"e6424086fe1cf2a2931f4847",558494472.900608
"66526276a7e8da597683e8c9",659819993.416619
"cedd20027ebbf47baaa0dbff",659819993.416619
"ac7c323295addefb43c62acc",660849604.427726
"a8e74eb5eb523143cb291cea",769044739.601046
"ad393e9070779969b496fa72",740389919.768822
"64d9dff81c79a16579cef2f4",916845924.634728
"ea91281d5eaf6b8f436d47f6",916845924.634728
"06e59cc783be86bd145a56c6",714077805.390463
"7458171e4db497a4cc1365fb",756296260.522644
"12d73fb8f4ca87b19ca46231",660849604.427726
"5e935d4a03c6abc86ac5adfa",844798285.77276
"2754b4e12a7604efe8e03f5b",1042036350.07909
"9ea7a0d65493cb5487ed2084",468010057.778599
"7845cf57552577b059dd13ae",447888184.047909
"6e710984bbf2662a9cc7bc4c",467224440.654769
"47720fb9e2586dced75db114",443647409.746488
"cbd48f3342e63a84173a8dfd",394576765.794261
"cb83c138aefeadb184d2c7e0",506390550.516897
"397d4e490eb2db8a1b18051b",457866291.256071
"4f65732875c007d3c1102140",392397625.76931
"1f8ad363a0539a6f2455c3fc",465197467.461445
"9535ab027f9f2a9a8fdc21fd",533673771.538487
"248993a27da888a6e3ffefe4",460271993.651941
"cd07b4553b6d3863a9e444e8",598691432.13867
"f53fe605b0a2857cf3facf73",743130861.838459
"ae48e30b60ec254bf0dc89ac",640728411.48988
"2a0e902f3c07cc9696000177",543056205.953996
"d57535248bb34f65ae678a39",615121497.397394
"9949cbc958bbc0114404960a",778898467.912408
"841c57617a075690ce412083",528188585.387886
"9fc4385ea76cabf741d38789",477259390.192821
"0367da7dc5374f1957a1b7f6",744239714.415296
"7703f868650a8252e954e457",651225161.824209
"4cb9319ff5adaa62386b713b",783968713.181017
"dbb30f9d010677de2aee1b71",554295636.206485
"0b54c51a787fe58bdf677658",674762891.179731
"5234aeb6d817b8ad876e50fe",571118545.204385
"77359d0d34ba4c9d825e46ed",455517707.257019
"b84795015be5077f942f5170",456116291.598339
"75f5290d61164d42b39d9d51",432137200.119859
"b46d50c84edaa7feba938671",801068108.822817
"be8c05b72ee7867fdcb05455",790873133.665386
"356712646865d98127b92a57",543962001.621868
"ab765acf8b87daf1673b3a97",599487769.616073
"3a2cacbd3b4f9a23514b1433",745740632.708989
"3c6d485d7b01ddd6147746c2",542810029.966494
"054cd21c3b12f165bd520313",669242958.378498
"e114160e3ffe6a703eb42440",503009607.859035
"a38b2d75349c56ce04f02a94",689839922.241413
"71fdd2b1214b9371ef149c1c",783378913.289988
"10970057efd092c98037498d",554566690.995159
"7543d0e85e6328ebc8283d75",606117672.715087
"db1cfd89dad114c11ab2d409",739372734.96347
"760f24a443eb01721c6ffea3",995252457.086577
"a1508f30ba87423e7393b4fd",943260260.426249
"5814dc311aa87b24e26aceb3",773550482.580147
"f26c2bb4d5787541e9c36463",1003161049.8091
"cf07a5af6ee98d735bde14bd",768303540.695143
"8b716c3dca89b7caa7db1aad",660872589.169357
"df89e7dea6c313b0cc262249",520650040.782249
"3e2c1d2cba8755ffad9cff27",872014827.410474
"6771a8c70428fec0f21d51a1",914180617.27757
"d8171d498291341094daaa39",790092635.709082
"3d43dd23536f843c2c5bd268",1006731075.66408
"785dea91d94ab384bbd6ce3e",627454855.119348
"6c316d2bb84fff36bb01f14c",1058938841.83319
"08ba99aa6a8ee752209de6ae",566029417.304016
"d177236e8c725d4405025916",857847812.684051
"9a6b537a7319b3446977919d",895746126.073802
"e2e7b03feffb21bad63eca2d",748313600.164397
"f2fa898e1bcccbdb92dd91e9",754066031.347496
"2c340ee014e39ad0fd1309d8",793103046.715992
"7ee83e5d70855ed21455b6d5",1122189615.11972
"fdd4b5fcf9ebadf96545038c",763071267.365847
"512b4ad817c387bed877b7d1",1197691978.42024
"3ba644c7be754c21e3cc48ee",755941431.293009
"cb38dc837baf3e0531c6c115",775676304.928754
"5e931fda1e62fe41ff0f2ba2",613873407.324984
"0ce9a7d4b0682dbbca68e070",532322255.417031
"8d114cef336100a8d8c81ce1",796444823.940919
"ebc3a6574ebc530ef715ea7e",770407268.562813
"4c2b14bfeacd87b878cbcc92",582188195.877902
"577b17cb350bd2a646725b6d",1018650993.86001
"0dbe463995c605bcdffb133b",483496924.876565
"88f3f39ea06fb882c69bbd10",478004977.850873
"e54567ced41a40938b85485b",609395148.888903
"cb6d29f005078d4d4efc2d04",906331092.193446
"1d0919344e52b315441aeafb",580553644.26999
"62c39ad30e9a26d8cf3593b4",721656563.849996
"a02bf67aecbac445a12da958",1057025699.33108
"06baade01a74972cc4a419ec",658601748.026011
"3943b64f9550a575f15d6d29",964250885.536713
"b62d64605362afc574ea5b0b",921818463.823971
"0ef45eb4356e2f0331ad2457",927328574.966167
"6700ad4d4d7f70def59a5d59",857208651.374933
"19ad2fa7e170c67870ee58f7",968868534.438276
"919c1e281329379c4d130416",1099501141.31059
"8a451ef547efb90a8fcfa6c8",930627904.969563
"5c208e5c37aad07602f7cd7f",473631126.216328
"164fb89266e40a2530400599",439553981.623472
"5fc0f0c4fa019b6f1b2a016d",410018361.895788
"3b16ff50ec7fa717efbd62ab",631227058.96206
"30e6d4e1c53e9e81ff66df43",554566690.995159
"cdae3bf05372c13649a2adc8",606117672.715087
"170a69c11cf4f855ed015bed",805384632.149876
"e14b31f8a454e47c383cae94",604969308.760825
"14a8134a56af1b328321cad4",482207398.830631
"ea8cc21bf7d48979bcae1458",573161628.143115
"c287dbff188e95f833ab21f0",535069542.5853
"2cd0b2d7561919f0223608d5",467224440.654769
"1acc5749203f964fa8b2092a",441537454.283292
"9543c16bd5eea47111e6b266",456116291.598339
"d415dc486936995f8b3704e3",455517707.257019
"ab946dfa5b9d7214a3756978",627454855.119348
"803711fede531ad1621a6823",609395148.888903
"f83f29f28978d7dd76cf5942",582188195.877902
"4bf284e6ba81bcaa21a437fd",658601748.026011
"d8ed50fbd5ed46d36b3d2dba",459147966.98139
"b40128f5e17574a5d3da9a32",724410163.635109
"506d4cc6613a07c313a12de4",662784099.880913
"558b7d06789a1c8e488c38d2",666335457.479688
"38410183814a757520143737",781412873.258728
"560a750cb6f8683ccac4563b",706222052.931631
"48740edcbe275bed3c82efed",770381596.755931
"50b2bb276e598c9cfdb42b0b",673440156.053535
"302adfed183564312f9e3087",763071267.365847
"063e53d45e5e7945f1f10fc2",754066031.347496
"6e2c39fbeb5392e6aee9b644",1103396246.02029
"8d6c523d4100ab0c83a31fed",931433973.650813
"6d6aaf30227f16b2be29e79c",943260260.426249
"e73e5e75cb18f52dd7239361",914180617.27757
"dd625806063f76dcf53582d5",1018650993.86001
"a4b16572b8bb786561baa3c9",1058938841.83319
"9446f801f30e8b2997fbd72a",1198083380.70072
"941569c4352c3a2e32c908c3",1072681532.32893
"8b4c54125d9165554e4123a3",873165088.954011
"d50f33fe5acdaf5caf1c6ac5",424976235.63419
"46ff039321805b51870c64f2",649958972.629974
"1ac6c220eb690db798a3d4d5",712299752.876201
"faf872c4bca132b52dec368c",820593775.55048
"d92232d77f7a124e7ff13ee9",796444823.940919
"f9a136d7944cb7768b598a88",512739161.51567
"e03610db09ed7315cfcd64c9",447117746.78359
"8c51f1b43f15b70d2a294918",509886455.841396
"21d141a84af5f0e2ade9b0b8",535047061.002378
"55c7cbf5e572d2342d0d7071",699956350.427506
"54c0e5e6d368ec51f6e75c1e",779324742.169212
"434ff40bff8fad0962ec07e4",687743721.11164
"0a199d5741b5a6213b39b793",608531200.608782
"9931470b50580f51e1a4fac7",642807728.975899
"89498fdf642e770ea75be7d8",766786895.209082
"aba39002de605f9ff34bd542",850388548.773112
"0c1c0ba7d75dc4090b7183f5",708816505.147807
"2ac425aa592565b44b25cdc3",789934380.179759
"c0cdcb5f860e3a974c401861",740565741.345016
"4ec741bc6ab20515070cf1ee",665084052.375863
"3d4c48167a8de8cb0e4956f6",752672079.609122
"f5741fdd9f509d3bb02e35bc",834122051.744215
"c1d0c0846ec652774ed5474b",761703496.419794
"ed2c02ddcf0e54789d9d2675",896239679.040028
"0e05eba6eed4e55e89dc5f14",941336423.935266
"b29e5a75740c8439aefc9321",1046864549.1431
"218445f989b2da5eff4029f4",938118308.676368
"0c7da0c2613129bc322b1da5",958125507.453915
"a41210034abe19957b317d1b",956549614.593531
"0cb4217cde38e09571fa73ba",1062112665.26761
"9df0663317db1cf4121a222d",831216494.257172
"62be98264dbfd418ba21cfac",948039733.569722
"939ce1536f15c0e6bf203dd4",825077410.764641
"d9028df78f9b14a720dbaa8c",825077410.764641
"b05f4b5fae2f2faaddb377fb",654733606.576333
"65ac61968819927b8fd9b990",435329510.168042
"1e83b53963792d7445e19d27",833504145.465429
"72eb1af691a950fbb7e8d635",514297185.062555
"94fecb92077ffe3a72aedec4",429511843.699823
"f660a48b0eb17e98dd77c0bc",577893989.36232
"27fe3fc3838695ce34c5d287",451675112.086484
"9ff4b1fc1970cd5c102cb755",754224900.886709
"b54940561992090411749db3",467937646.862664
"d4990842f549d8139fa94c87",621165432.910434
"f6013cab49ef9188aaf87972",845100010.873389
"cc2e8713dd087d3b842d2f11",515194951.029643
"fb8aa6b6c5d2499d404f3f73",619661470.631114
"6a8b9fd89b745a52703715ab",447620432.230662
"4721d06c49413558bda1fb68",468000259.647514
"0100b3a412accebf6a3aa4b1",434451266.14931
"215e8852679b9cb6c4029ce3",525369597.106238
"0afec1b2e7060b99dbe41a10",531906968.884978
"4ff17c9b88aeeff105b8301c",471146186.654951
"6eee8548b87c9349ce90ac2b",474112099.038036
"9b264d26a196a76951308cca",483386169.836683
"945fad7539481410e8bb60e5",459328595.424074
"f727924f0f35ec9fb58d0c31",443070897.495757
"c7876dc81e250503076f43f2",483311514.461744
"e4f3e425e9f6e393999d7a08",451443638.003483
"cee1833e8964355b9aabbce2",587151504.182633
"9a1819c45b01c341647a2410",447450142.679383
"ce95aab452311a0cc27e0c7b",603424684.066001
"e6eff72b7c5b0fc2677af2ad",604149922.471791
"3b368c10d243f6bc9c027061",446510617.79519
"510c03bfb80d92d180803887",574204860.656381
"664934c8e209352d2c79c971",437907934.434694
"689ba3a92dd7c12f1965031c",572287277.794704
"93d4c413d2a1ac59f1b46830",444474150.379848
"08b09c586530266c14e611f9",440936444.767226
"7157dafd306fa99e4c2ad233",558859869.544569
"74e15493f395fdd312d50cc8",529131123.52918
"c34c94e7129f84267a5e4fd7",503274645.193458
"fc0572d7185e132770c3bad7",824906082.458526
"5c1bd88edef0a4146c871fcc",656018476.809429
"a28a31f7d0e3fc6298606078",655730816.569281
"f388112376e68ccb2290074b",747845355.559153
"05d1c33ea8c89ded7391ea92",651780578.282499
"dfd84193c81ca8430fd27ad0",824906082.458526
"8b89813a4ae5f9209f854be1",768383731.710672
"d7b9566ffb28c753bea96f0e",735391603.33456
"8062b4109c12a95dd62bd43e",604266468.483661
"6d305d6f3e3c2a53515d5f6d",790092635.709082
"ff143fed55f12a0105f9f88d",604266468.483661
